0,0.928357689,0.980750735,1.180133898,1.093546165,0.577780028,0.741467953,1.247790432,0.820813479,1.182773192,1.278202485,0.796981705,1.079870567,1.235038856,1.008635595,1.088037207,1.146273449,0.973687874,0.861610924,1.179304788,1.115167159,0.932239485,1.121291576,0.78224857,1.334359975
0,1.04870378,1.115074147,1.274479259,0.907717661,1.107521954,0.80800674,0.879128092,0.750585025,1.018637206,0.803586805,0.826942499,1.066750804,0.603832729,1.034947411,1.039861662,0.979025771,0.970655843,1.191936001,0.705192178,1.229551011,1.122565547,0.969467775,1.03622368,0.855985506
0,1.171984939,0.99923602,0.962811186,0.809667853,0.950745664,0.589303829,0.858828213,0.825160715,0.841031611,0.839315878,0.889771515,0.836467718,0.862984564,1.219595402,0.918698051,1.037962543,0.83841926,1.11528566,0.907307077,1.08016233,1.023754363,0.638150728,0.965997459,0.960815423
0,0.698849451,0.792982164,1.0970997,0.99687972,0.620525521,1.128811919,1.198028604,1.515369496,0.887754942,1.242150466,1.429066289,0.887074236,1.374018698,0.907435942,1.08840355,0.996303743,1.006349,0.979860467,1.272587577,0.771865772,1.157932033,1.333625728,1.046199023,0.737280345
0,0.79975864,1.351367404,1.172169779,0.623530876,0.995218058,1.082787497,0.896937838,1.016755366,1.145020398,0.892663432,1.030392074,1.076726544,0.98340176,0.577681741,1.084995112,0.791798625,0.977222186,0.966627401,0.736383313,0.753675409,1.286745206,1.058290372,1.087048464,0.906041932
0,0.57816814,0.801939194,1.197238514,0.956764331,1.187694117,1.275710924,0.928753781,1.205401177,1.107812109,1.017609262,1.230608615,1.103087962,0.676795697,0.912489666,0.913106866,1.335725021,1.063628918,1.196247637,0.675761697,1.013516249,1.05870243,0.930930235,1.311466497,0.960631653
0,0.987715301,0.880915311,1.444118329,1.264896246,1.21912367,0.785529983,1.342420511,0.724237143,1.171097747,1.310735692,0.914188538,1.072759394,0.918590826,1.322453996,1.091631724,1.408551526,1.227468349,0.699014437,0.785609015,1.25398537,1.226268367,1.097745244,1.379349919,0.818357988
0,0.766677453,1.180277233,0.917895928,1.162424382,0.799052777,1.138888696,1.011816558,1.250476971,0.986221138,0.942989435,1.25711982,1.030751476,0.747280758,0.937648022,1.190392933,1.169477432,0.937646228,1.036998344,0.837820774,0.673360161,1.234699414,0.887324731,1.189493062,1.012332979
0,0.869014831,0.972624888,1.345383121,0.897719127,1.19164197,0.963439386,1.106615203,1.170019682,0.918373074,1.085259136,1.025942083,0.931752071,0.994958908,1.133739791,1.277281295,1.033780659,0.986382663,0.729672509,1.218875309,1.025144904,1.240220347,0.93855351,0.683020689,0.874216974
0,0.991667372,0.768970476,0.984406283,0.946657682,1.176764311,1.359741388,0.95248584,0.979620541,0.650513103,0.939257151,0.967394976,0.609664572,1.027188882,1.075156278,0.728271152,1.216837508,1.131832736,0.702910711,1.162196739,1.112296518,0.914247205,1.032987487,1.006866935,0.751271677
0,0.884677097,0.799891755,0.737849445,0.697655443,0.945611378,0.685540947,1.240661004,0.76371447,1.209073132,1.129723412,0.790264903,1.098753167,1.114807873,1.306553051,1.195720087,1.034165288,1.276343235,0.850336059,0.970306131,1.179698707,0.918724855,1.117842518,1.081360054,1.109437029
0,1.184995232,1.079399724,1.224875908,1.085259523,1.166978471,0.582527804,0.819411966,0.950213146,0.850718174,0.785909868,1.027702672,0.929939996,0.851844731,1.218262469,1.327047291,0.974320962,1.142003265,0.752054572,0.987381133,1.18542081,0.806226986,0.770060573,0.826346609,1.214179644
0,0.870312992,1.205804067,1.35632199,0.754343456,0.641428609,0.621442298,0.667617446,0.77510308,0.559604854,0.673215843,0.686816706,0.555556326,1.280516044,0.506092259,0.803648635,1.121945668,0.753114452,0.866221898,1.003120065,0.490035084,1.129316808,0.693723933,0.582776582,0.802260848
0,1.111192332,1.471477602,0.8585936,1.235148766,0.996690095,0.836977822,1.443083676,0.900378639,0.806025027,1.362198202,0.88927361,0.748151109,0.83869459,0.787583871,0.570684307,1.246173902,0.820700535,0.865553106,1.093830737,1.00291189,0.777734718,1.038508953,0.838219683,0.682821328
0,0.879179936,1.330351157,1.278529724,0.779836116,1.024282466,1.141702677,0.637778383,1.233183564,1.321243515,0.56353506,1.17821769,1.293013945,0.635017869,0.758293531,0.911751722,0.642513369,1.29007177,1.307486631,0.811435629,0.820375738,0.98678122,0.78751142,0.975337666,1.203354823
0,0.847212385,0.838041933,0.74015987,1.345566176,1.046232637,1.032155674,0.840438984,0.960562325,0.766800441,0.841775511,0.868134216,0.704001658,0.711884194,0.67823683,0.684136361,1.024146148,0.8649722,0.662960021,0.698596453,0.648741093,0.555017409,1.025114538,0.946540862,0.71746946
0,1.020197285,0.750988098,0.63580116,0.970364605,1.412663034,1.042499624,1.178330606,1.14883225,0.909412514,1.142749959,1.256920117,0.902339793,1.276232683,0.994249635,1.220775609,0.837203479,1.298428481,0.824307114,1.083339174,0.888967179,0.960228733,0.877403758,1.178748614,0.977755168
0,0.901720085,1.04227322,0.807393168,1.262989855,0.974428307,0.926376415,0.889856344,1.056403785,0.679958666,0.882533981,1.003182594,0.719221589,1.367643125,0.97652036,1.145712597,1.013560583,1.014472896,1.362694943,1.33617465,0.733697219,1.038338161,1.010650584,0.825128055,0.798473012
0,0.64269985,1.061858616,1.295742607,0.93456932,1.438718451,0.920569818,0.819466864,0.932975737,0.806416238,0.837430402,1.072745468,1.01948145,1.063203356,1.335598999,0.967285391,0.897457164,1.362741524,1.354235022,0.865308676,1.187509201,1.160332072,1.219584784,1.146753123,0.77811841
0,0.698612764,1.363941455,1.363258118,1.038775995,0.878981333,1.207272261,0.902193987,0.787756954,1.287864748,0.859267117,0.806523135,1.242722723,0.726132448,0.973573861,0.81791463,0.944847709,0.748722789,1.310529146,0.661873239,1.303900225,1.185855614,1.072934704,0.508973671,1.178500963
0,0.968381174,0.903279983,0.901856979,1.106037364,1.074552993,1.405948489,0.900370187,0.977807857,0.638628143,0.885575503,1.007369582,0.667194926,0.68935452,0.928780748,0.90387383,0.778465718,0.905064812,0.953227089,0.938536249,0.803462998,1.095674135,0.686816149,0.975337464,0.652594824
0,0.918063475,0.937383214,1.370051857,1.220750392,0.819591552,1.259558844,0.804898166,1.287665401,1.344886096,0.888627563,1.264338808,1.345165781,1.015335179,0.972030784,1.131727896,0.886146007,1.192036139,1.082315734,1.117933648,1.244595967,1.043473388,1.256540079,0.870316266,1.400506344
0,1.273705529,0.939886317,1.010463944,0.544451608,0.77565731,1.001285465,1.006590897,1.070352437,1.395963742,0.912976174,0.929894054,1.339133525,0.636413584,0.632413408,1.091772336,0.895078538,0.814825561,1.089548811,1.001698839,0.774361443,1.081622977,0.68264353,0.898112375,1.194919703
0,1.064806093,0.996349839,1.112105446,0.788202468,1.009437331,0.757757993,0.728507717,1.20395256,1.259344227,0.696224584,1.193437264,1.295572396,0.793776371,0.944245055,1.20879365,0.689570163,1.160971332,1.451774113,0.94629537,1.012228374,1.069772821,0.805345294,1.001851313,1.18765095
0,0.950155108,1.195733402,1.052509096,0.756340019,1.316591267,1.347741827,0.87505314,0.976168199,1.317592342,0.961666433,0.894657865,1.33664085,1.316457303,0.860214038,1.321015018,0.987231874,1.158277997,0.806504274,1.398925027,0.949472208,1.103918488,1.104589615,1.151819371,1.398225849
0,0.956669846,1.131266987,0.972195728,0.937788643,0.978445607,1.255772851,1.059081747,1.237944633,1.122201852,1.030042383,1.230253847,1.185462222,0.997684714,0.542679465,1.135733994,0.815195923,0.937335169,1.50032918,0.791536899,0.674126073,1.006657639,0.962504715,1.23865332,0.994864275
0,0.948129819,0.919102192,0.89396555,1.042265991,0.915987584,0.713543516,1.277894521,0.690301807,1.268417675,1.286774948,0.711411882,1.29517319,1.334420095,0.860182971,0.925050375,1.245387561,0.752937548,1.268581909,1.107161987,0.948217743,1.042312455,1.328738276,0.762775518,0.925090488
0,0.514748025,0.825165423,1.067307124,1.24154435,1.051649886,1.097419728,0.890026845,0.956524368,0.897415744,0.882165423,0.927558698,0.936488649,0.734904536,1.073357988,1.043856516,1.042674148,1.032677859,0.946094356,0.924478353,1.084024838,0.801265622,1.184611471,1.083449468,0.985515101
0,1.004259929,0.885833926,0.918584184,1.462070634,0.601792057,0.976762847,1.11915083,1.044824007,1.239469302,1.083624289,0.817501032,1.313901815,1.15656045,0.475348986,1.230670103,1.201243984,0.92285757,1.073991043,1.101337689,0.642974679,1.078885893,1.074722752,0.798476137,1.451395175
0,0.736921463,0.587524929,0.656658363,1.105981698,1.353598712,0.706318219,1.003470736,1.179728901,0.929347614,1.057499278,1.187299283,0.989404657,1.280819165,0.820613357,1.269886656,0.943505862,1.328799991,0.87730698,1.2830895,0.670046966,1.356285881,0.971874474,1.395801377,0.907580161
0,0.89192909,1.131163368,1.083863198,0.938163066,1.141481619,0.628057075,0.847110142,1.111274822,1.015913621,0.746184987,1.138911165,0.931454216,0.742548811,0.851386023,0.675253209,0.857364947,1.325448723,1.136698238,0.823514646,1.056157262,0.952837466,0.766764505,1.079838193,0.849262753
0,0.684721393,1.165718289,1.148704383,1.414482343,0.712793612,1.274428003,0.950446638,1.514883911,1.102659346,1.001619778,1.544325808,1.0228483,0.691950827,1.136847833,1.270712674,0.818346304,1.242560926,0.962840467,0.690726611,1.209608934,1.308932134,0.712402594,1.140739495,0.998419167
0,0.804185854,1.177346483,1.063440522,0.88717203,0.737859894,0.723347293,0.992230259,0.967618657,1.060923308,0.981006911,0.902800846,1.006454129,0.796349866,1.057808093,1.187601173,1.2275921,0.724009035,1.030193695,1.102388589,1.092942616,0.911489459,0.922913148,0.842540582,1.005282681
0,1.130661261,1.049533859,1.251424694,1.344643999,0.825977833,0.926627747,0.965298982,1.019344052,1.11491847,0.990355885,1.031767193,1.060672391,0.890560407,1.324053892,1.127790089,1.135607454,0.982357209,1.037198604,1.173597202,1.163553743,0.732870274,1.006104222,1.212954733,0.929324411
0,0.82992562,0.880546419,0.496752884,1.035766875,1.174037754,0.94413172,0.851844861,0.96729007,0.920016264,0.866730492,0.889099773,0.869578429,0.923140984,0.954941351,1.251122334,1.149477767,1.011073227,0.9480229,0.959799766,0.897328094,1.030027107,1.093946395,1.033491015,0.745092566
0,0.979666199,1.282605682,0.989701173,1.240944681,0.54126596,0.903006971,1.19053362,1.027062183,1.325288309,1.298138976,1.065271926,1.282831473,1.244179184,1.03833434,0.83643077,1.384647297,0.897807557,1.069897529,1.13667933,1.297379668,0.784945651,1.12557089,1.147602703,1.058351805
0,1.013811848,1.170413275,0.68968025,1.214672364,1.358570506,0.841715916,1.012566557,1.171586754,0.876634571,1.070660717,1.15019354,0.856004971,0.85333958,0.774319474,0.963478161,1.16682742,1.325072067,0.890974854,1.033277276,0.851455953,0.977687165,0.972127346,1.299439069,0.885778533
0,1.045155408,1.302876809,0.648235009,0.793755633,1.061888642,0.909886714,0.746235864,1.124581729,1.095588382,0.840268161,1.145183222,1.033082457,1.010305364,0.988206995,1.052915559,1.116992053,1.294696567,0.718984706,1.126897286,1.009228736,0.954221861,1.014355639,0.840972532,1.407049977
0,0.69529104,1.122789215,1.521073534,0.633375369,1.137869543,1.288942517,0.465052069,0.583951733,0.753176526,0.712740863,0.680084487,0.712806291,1.056242256,0.766241698,0.821632951,0.914089778,0.986541718,1.501653267,0.911932768,0.963934253,1.296409856,0.821511973,0.898906492,0.900722338
0,0.980001605,0.755263263,0.840995993,0.947930872,1.150237041,1.137043484,0.911004731,0.987230264,1.140825294,0.899835026,1.025386917,1.180006405,0.80906648,0.915267769,1.174995892,0.65764034,1.030232923,1.247265311,0.5969944,1.077475347,1.264477169,1.074155267,0.78098265,0.993472774
0,1.116852385,0.69588778,1.560879711,0.712694253,1.244491198,1.434288448,0.582645239,1.063888805,1.391358772,0.475524487,1.018015392,1.425447015,0.4687425,0.74725271,1.168558313,0.475683116,1.03346087,1.572228453,0.84260419,0.778651656,1.33372621,0.550134326,0.845345196,1.312567414
0,1.39797466,1.052858773,1.050645169,0.615272916,0.865859133,0.986373081,0.747301616,1.186750287,1.196231789,0.752842174,1.136614023,1.148489916,0.821307494,1.333948932,1.359357528,0.859519063,0.933971173,1.148974167,0.906701095,1.161123628,1.225993446,0.886459986,1.006278043,1.449866413
0,0.632614992,0.840436224,0.788811982,1.456117376,0.720646586,1.37068854,0.997622846,0.960176505,1.030212811,0.988325999,0.924003853,1.021550457,0.951771872,0.99514335,1.07667011,0.842566514,1.133724393,0.975645023,0.755633068,1.207300753,0.983276829,0.588718637,1.083924126,1.030638638
0,0.793966172,1.005566492,0.966800875,1.253051124,1.111789193,0.889689815,1.370801935,0.981249235,0.887803289,1.382228344,0.890878328,0.941036128,1.236509766,0.747862696,1.086334572,1.180887113,0.917605439,1.02316407,1.188116287,0.821596664,0.97921153,1.359693284,0.971045433,1.092019201
0,1.115225293,0.648519015,0.871841822,0.824207946,1.325389884,1.005488555,1.121094157,1.346704447,1.035613565,1.073286293,1.359700183,1.027529005,0.667310626,1.290320128,1.329565869,0.954644453,1.254052992,0.886918343,0.695158923,1.169880993,1.176642032,0.896287894,1.13353482,1.149991897
0,0.801408533,1.304194658,1.347375546,0.818041583,1.157207071,1.410952532,0.653554494,0.959002129,0.96378635,0.858452902,1.133908571,1.005910791,0.98201042,0.918745072,1.015952946,0.569902549,0.860293537,1.365358987,0.970134957,0.795239264,1.349583492,0.732919975,1.117022133,1.514692783
0,0.857393375,0.875025937,0.634276563,0.905289305,1.142400887,1.178027137,1.181436202,1.013426971,0.65202539,1.253337994,0.770629615,0.65812386,1.048517655,0.663124416,1.066449043,0.990374533,1.098092239,0.864353278,0.926558839,0.873713689,1.057657503,0.537342211,0.375934243,0.59068069
0,0.775474031,0.904868313,1.236053861,1.313478427,1.051449694,1.017160116,0.75599068,0.970121398,0.640836859,0.765022121,1.044257632,0.651870534,0.873066481,1.038473904,0.968692784,0.739729956,0.951537944,0.654498745,1.049033098,0.933970006,1.148057199,0.899254125,0.987531036,0.93780723
0,0.695617309,0.951846237,1.281703318,0.791849511,0.811072595,0.706338056,1.003770557,1.252266811,1.214278217,1.004731759,1.297850543,1.175648818,0.782628657,0.904408172,1.059823398,0.954461056,1.384843831,0.962328859,0.98996055,1.312621783,1.059073437,1.115825845,1.109468062,0.849698808
0,0.704500269,0.849294076,1.070385614,1.137981282,1.119128678,0.387782755,1.342184006,1.008797687,1.510804155,1.367892526,1.064791451,1.401384617,1.025875253,0.747396305,0.954964468,1.551729234,0.787762341,1.0645548,1.221567106,0.551644887,1.242866979,1.201783685,1.300984138,1.092642941
0,0.869424595,0.784275223,0.822503913,1.29233469,1.033451413,0.452785596,1.312595433,1.076570516,1.028938499,1.321934093,1.109923716,0.863169826,1.130001467,1.288906023,0.864319061,1.371625856,0.997782966,0.822813614,1.139146942,0.966910572,1.026910868,1.061579282,1.170977401,0.626056414
0,0.820785491,0.782779425,1.116877654,1.194979916,1.33865188,0.696423728,1.046824845,1.372850227,1.009450443,1.082562589,1.377925115,0.897019654,1.135683661,1.159720972,0.540289232,1.26231011,1.015790852,0.765780513,1.137664653,1.311590076,0.77379626,1.163397135,1.350143801,0.750751519
0,1.180788155,1.086113701,0.572235144,0.622215353,0.835752122,0.820958587,0.861136258,1.256791242,0.887455628,0.842604748,1.258342392,0.880151915,0.927018027,1.044382325,0.689939647,0.804762526,1.070267004,0.95598469,0.902874987,1.017560159,0.813306493,0.509090235,0.871864915,0.988845225
0,1.139153153,1.087487629,0.783312143,0.708148385,0.795355162,1.171053382,0.954915812,1.246289638,0.98963423,0.907045311,1.223873723,0.993340057,0.893298123,1.298216815,0.790170818,0.689408625,1.080887877,0.944735362,0.931544192,1.433398983,0.976034636,0.990455464,1.221030403,0.975940595
0,0.975994774,0.880848675,0.88781988,0.983957258,0.891294974,0.890955681,1.169885171,1.042148353,0.858409346,1.08964565,1.077084368,0.926067248,1.122113985,1.138067122,0.858322355,0.683427803,1.209718732,0.978345229,1.032711306,1.02630539,0.741953897,1.280561194,1.291222846,0.700518442
0,1.34960623,0.525445197,1.211001161,1.052860807,1.118114104,0.705825028,1.068140624,1.438596656,0.749440485,0.981267581,1.421614168,0.670072968,0.986796286,0.964000977,0.739794931,1.128248951,1.252217623,0.734003429,0.919738701,1.063113292,1.090225466,1.06568995,1.145231637,0.777494988
0,1.297621525,1.073635071,1.039237151,0.693157272,0.748802018,0.840137473,0.764779628,1.025382566,1.139097257,0.613095827,0.885557244,1.106963854,0.686653464,0.781148599,0.855829322,0.982600803,0.685666981,0.873130053,0.980515521,0.905293648,0.819114296,0.962815432,1.211412266,1.158900363
0,0.94719345,0.924939872,0.885937196,0.746766702,0.85796217,0.913844849,1.123507842,1.012515823,1.126932513,1.048529752,1.084341075,1.187092914,0.650763128,1.27100776,1.409529139,0.84616,1.310792982,1.118962963,1.006618641,0.995020449,1.163673035,1.099374182,1.050098455,0.841866183
0,1.174092808,1.193068204,0.83626969,0.990221493,1.117815215,0.77658177,0.77807954,0.975024493,0.64392366,0.751206666,1.111779864,0.690428371,0.801295607,1.261071011,0.882659154,0.937340394,1.526888834,0.833861229,0.976685743,1.208560099,0.952231524,0.863059985,1.363067794,0.921629497
0,1.012625056,1.0278826,1.39831327,0.817438435,1.284333701,1.00761583,1.095203461,1.306857606,0.650121889,1.15924858,1.3364837,0.560095723,1.227683381,1.118842269,0.695087143,1.023171862,0.848212321,0.91306815,1.317807751,0.847350612,1.001784234,1.090260228,1.021669268,0.681631421
0,0.805690647,1.304193108,1.075361287,0.951253071,1.328008587,1.136271408,0.963517077,1.171226825,0.853346019,0.921327704,1.115303659,0.930692462,0.951402238,0.880255203,1.312583847,1.263550115,0.868230048,0.913624675,0.945310173,0.94039556,0.928635852,1.066599261,0.955248663,1.103876957
0,1.293779659,0.984651416,0.726605718,1.270131302,0.967969067,0.922304159,1.187145017,0.902404376,1.221179532,1.184943619,1.008088627,1.164275108,1.014180273,1.060715174,1.198943942,0.972380708,1.343365635,1.171379887,1.128036682,0.845651107,1.172647705,1.248136248,1.251001313,0.775560988
0,1.23030415,1.085135498,0.902275407,0.824610031,1.115335088,1.268462928,1.174969794,0.911208512,1.06844377,1.21996214,0.93447594,1.063628081,0.950732661,1.011043823,1.322411285,1.282610882,0.843783249,0.977320728,0.805847164,0.978910795,1.31239773,1.240095677,1.123369803,0.66714759
0,1.213303906,0.909651963,1.170518661,1.001001701,0.742220415,1.120900714,1.014675038,1.035477415,1.032947499,0.966527667,1.029101798,1.078749652,1.155170903,0.627070207,1.145245923,0.864604196,0.845202342,1.266803014,1.21789636,0.887801552,0.940194667,1.099444114,0.830765134,1.042500893
0,1.064232724,1.058090686,0.908244417,0.972997114,1.125778704,0.93269937,0.768777994,0.931163363,0.881762661,0.744938185,0.97933243,0.830315801,0.916324778,1.080727532,0.981080845,0.668513874,0.91673089,0.850389666,0.973493889,1.084189985,1.030665032,0.836632483,0.844621474,0.956115357
0,0.712264478,1.051117854,1.211692006,0.925647335,0.722297934,1.081262192,0.949012429,1.012623378,0.992047528,0.899750536,0.894392435,0.969424283,0.829123017,0.879693321,1.017461407,0.560292,1.007585134,1.059147624,0.457427684,0.677355261,0.998665359,0.949153168,1.068641965,0.786293921
0,1.087758765,0.809504585,1.184909279,0.8744983,1.040671775,1.216167701,0.737580584,0.953385631,0.882039909,0.810209736,0.979495319,1.004914167,0.997776665,0.967941191,0.618177601,1.173736409,1.283429288,1.13763753,0.873989158,0.834783239,0.831049992,0.926989465,1.020637358,1.171675231
0,1.313782282,0.865482847,1.083514596,0.827884146,1.352257835,0.990895211,1.049764504,1.315955435,0.842759838,1.067956551,1.306453786,0.8270511,1.144063925,1.019169513,1.314623028,1.225761159,1.116340215,1.011676027,0.815773951,1.147037881,1.098015002,1.134575075,1.268759787,1.090602447
0,0.609591962,0.983428228,1.235715407,0.930693969,1.002754186,1.166494527,0.792780633,1.385900156,1.117444165,0.745716353,1.445448214,1.187910674,0.901283225,1.383339439,0.82295462,0.704304202,1.388151198,1.554699239,0.839655986,1.407348019,1.006282589,0.879043519,1.562460223,1.154417222
0,1.213610084,1.00866209,1.006372599,1.033557717,1.269556265,1.097560357,0.933942471,0.973776141,0.893029938,0.864804659,1.002746563,0.930648999,0.934423814,0.873159911,1.100877624,0.713077108,1.014818661,0.797911372,0.961575435,0.784844848,0.993525066,1.015854134,1.233473955,0.88555758
0,1.474133167,0.856123596,1.09693745,0.907810662,1.349317063,1.187492363,0.927491661,1.122970514,1.081473658,0.972219754,1.181864945,1.002755763,1.17309167,1.042019042,0.832946052,0.900887104,1.108121857,1.035660627,0.880574576,1.27241817,1.267043763,1.029529981,1.301173442,1.063047993
0,0.968835318,0.764434321,1.126827379,1.328073381,0.860240094,0.748216295,0.706888495,0.863338866,1.042896275,0.715124538,0.915855805,1.075789951,1.071177933,1.089536214,1.066901517,1.130944534,1.153596209,1.075602894,1.159281521,1.202345394,1.142406734,1.036123458,0.815220876,0.859167185
0,1.067632674,0.672896409,0.7815847,1.096016494,0.474628078,1.191146047,0.96157656,0.865923715,1.177979134,1.046613077,0.761037682,1.19371009,1.255260908,0.673210976,0.987998938,1.018656716,0.826929542,1.204142718,1.250057893,0.639345372,0.903004703,0.895365478,0.681753649,0.84716251
0,0.946726931,0.928900513,0.977687675,0.860241901,1.226626913,1.203114022,0.990667614,1.213865957,1.127586525,1.078423887,1.259805646,1.138464644,0.784400491,1.049821277,1.208435265,0.846978896,1.127959004,1.101960812,0.732841852,1.231952997,1.260808991,0.651233035,0.960678569,1.087844884
0,1.238934707,1.13569296,0.754406235,1.207027144,1.139426465,0.808092349,0.868912839,0.927719071,1.133796454,0.821763015,0.933277089,1.095423546,0.945079244,1.09526896,0.488014041,0.937153475,1.25113658,0.968159904,1.230030391,0.95375659,0.841944198,0.699884833,0.491534635,0.818239602
0,1.002881025,0.889931949,1.010945645,0.68264647,1.077656858,0.952187538,1.246235475,0.924536677,0.956064559,1.251072279,0.886795847,1.010035863,0.723441926,0.725208079,0.887386824,0.930869061,0.709632121,1.031197469,0.683392206,0.520665137,1.12817042,0.827963423,0.865570699,1.138640329
0,1.023463367,1.118889157,0.574857638,1.06807876,0.91078426,0.751577285,0.88996378,0.930113297,0.466473426,0.903731091,0.855415034,0.499027249,1.153537403,0.99241355,0.428085548,0.992181458,1.014486074,0.855244204,0.728917574,0.977823383,0.987167808,0.861904737,0.985688349,0.728083218
0,0.966448502,1.455307577,1.177959582,1.076904461,0.932744298,0.719505075,1.00920075,0.777706817,1.069519278,1.035563374,0.758555642,1.110339219,0.941495907,0.994520778,1.12593016,0.844711024,1.103825775,1.011417534,0.822173884,1.3745936,1.214686283,0.793306413,1.100172289,0.527138321
0,1.121210763,0.98054661,0.898401034,0.666965871,1.127345646,1.24794297,1.098566924,0.897627171,1.08288042,1.061979888,0.944158394,1.016671919,0.816798729,0.847383586,0.853040866,1.042274164,1.140328518,0.982927769,0.9311604,1.242775081,1.401924984,1.220585741,1.052978844,1.141674844
0,0.912110928,1.193177029,0.912473172,0.908808443,0.974907739,0.904509384,0.876876353,1.234641506,1.069017659,0.848082518,1.321757158,1.017656417,1.031887376,1.367429215,1.012068092,0.798425004,1.368726001,0.900753495,1.173932769,1.26041534,1.012717479,0.827382857,1.381275882,1.127580942
0,1.422403574,1.24716254,0.733547444,1.063307821,1.12570066,1.183835957,1.249859684,1.022092744,0.586942793,1.245955004,1.148643318,0.713009639,1.110810533,1.119136331,0.703867271,1.143688419,1.057554281,1.224951211,1.214685852,1.058933031,0.781341535,0.909125402,1.009142196,0.992256062
0,0.842697128,1.194671348,1.012760852,0.611379676,0.818463431,1.202590611,0.828623089,0.705161564,1.142090534,0.768243419,0.776095368,1.112054781,0.914887952,0.89903872,0.924215851,0.926155161,0.98091277,0.683105003,0.803424995,0.914887549,0.732850074,0.886963514,1.010987338,1.041357056
0,0.862977968,1.406950889,1.040697482,0.833140715,0.812059149,1.008921628,1.022255665,1.216656364,0.845802967,1.002731879,1.210440486,0.80559539,1.335205066,0.818389416,0.906711577,1.212683563,1.129677106,0.810477307,1.012065924,1.212224697,1.140677044,0.996330607,0.753106997,0.880290709
0,0.955583973,0.829344003,1.062490981,1.335910985,0.760467901,0.944609307,1.369794756,0.861177553,1.440554583,1.26652337,0.814718414,1.444977264,1.246613626,0.970824173,0.796018285,1.27112232,0.739603844,0.733832298,1.347800666,0.650213282,1.098137987,1.264771966,0.840292731,1.005160064
0,1.28423797,1.188984809,0.8349769,1.005545181,1.015447819,0.844184149,1.013119446,1.008930247,0.735067231,0.960989422,0.985761498,0.707970355,1.264606045,0.756181694,0.703755685,1.000482426,1.267401792,1.052262807,1.238038315,0.830137037,0.848857341,0.91528684,1.107697647,0.760217899
0,1.195653073,0.81158343,1.232414238,1.228151209,0.754857524,0.869846445,1.159461024,1.019642415,0.995836546,1.244814722,0.952129747,1.021283683,1.40155619,1.106796054,0.654646815,1.232959253,0.648230922,1.413022035,1.170466884,0.681167129,1.100709621,1.29048161,0.564587716,1.22227614
0,1.093927156,1.212706866,1.119665497,1.465716875,0.639953124,1.34119842,1.24358777,1.241381456,0.898842441,1.239105188,1.259942779,0.837084308,0.97836162,0.986349248,0.683744586,1.276590628,1.33991308,0.508636397,1.106454995,0.824353831,0.93654835,1.128949635,1.168610997,0.682122374
0,1.18349542,0.970969785,0.877227335,1.123747205,0.984249473,1.075341871,1.064891663,1.070502202,1.043886151,1.106044065,1.061216076,0.967934264,1.155542273,0.970228999,1.043524753,1.16082217,1.01212448,0.72877448,0.816919368,0.816217896,0.885678685,1.205230471,1.056121252,1.042466912
0,1.174374627,0.986645941,0.897004,0.734943812,0.65204673,0.854170588,1.208363201,0.961055339,0.765919617,1.219588868,0.918791989,0.702300377,1.081682783,0.929172389,0.828296415,1.180701051,1.020131584,0.629780193,1.172058321,1.12225794,0.671058349,0.889892506,1.040607564,0.886618131
0,0.729613536,1.071927006,0.940304915,0.998561057,0.971713815,0.680766931,0.801877151,0.666380828,0.580354372,0.821886155,0.703178915,0.593958364,1.129844797,1.070721051,0.933667404,0.98884613,0.970974234,0.743455923,1.182265134,1.007535276,0.803962801,0.907257894,1.311714175,0.875964757
0,0.694659582,0.833323445,0.892273537,1.115669419,1.005190161,0.819648663,0.915730981,1.047614755,1.079059029,1.013248198,1.038584545,1.060361693,1.210852877,0.992499769,0.999224536,1.158189878,1.0249199,0.757564395,1.074590597,0.916478995,0.856254035,1.164731686,1.192438719,0.873860726
0,1.234799907,0.939344098,0.785703966,0.683509962,1.239777093,1.212347385,0.921126125,1.095896278,0.951413579,0.969512088,1.143202187,0.847706767,1.195381173,0.836242356,0.832822794,1.267840627,1.313317124,0.810129971,1.27751281,1.019002967,1.01616082,0.965865428,1.661494541,1.058672589
0,1.098346724,0.663180665,0.774007262,0.844677507,1.013865968,1.009632648,0.776684247,1.025206408,1.198052836,0.923833951,1.077713149,1.1279463,1.438200147,0.740110024,1.104118386,1.16662545,1.292063799,1.039885537,0.829933758,1.117416326,1.087179928,0.933986317,1.227390097,0.954700373
0,0.905043745,1.179975454,1.343602457,0.733724458,0.91793376,1.314685769,1.070307422,1.061821712,1.023712482,1.05529484,1.015603921,0.936746157,0.795815789,1.018658504,1.026383408,0.778914107,0.999914164,0.846168947,0.631461593,0.962402463,1.056737956,0.777730896,0.851027246,0.920379396
0,0.752999634,0.939083675,0.9820779,0.718465519,1.090858547,1.191149482,1.225551792,1.261657149,0.77906012,1.289159795,1.237933475,0.765018888,1.269202375,0.880980951,0.77079887,1.271520498,1.066829052,0.928388117,1.152665517,0.790967326,0.942204211,1.080188016,1.091329453,0.813255488
